0.925332883,0.906076215,1.141932785,1.138343926,1.133199279,1.132118139,1.166453578,0.997405398,0.770363393,0.809369676,1.078941849,1.147230373,1.175949156,1.140917567,1.152670356,1.071057434,0.765538474,0.853890593,1.152675629,1.178317117,1.179279596,1.183511865,1.207452535,1.006363043,0.739859278,0.755055894,1.150832417,1.145031175,1.142114733,1.141856314,1.172402488,1.089220594,0.863212133,0.834609375,1.149872575,1.143828736,1.120518293,1.110598169,1.123326621,0.920782863,0.731142254,0.66299375,0.843312556,0.860870093,0.781619859,1.010416001,1.124576525,1.017696559,0.652660895,0.512611461,0.781227405,0.916541365,0.858347001,1.013538124,1.160760451,1.054173184
0.810155056,0.904548033,1.157480159,1.167809975,1.149201362,1.158410332,1.199791436,1.08621757,0.81831744,0.885173946,1.159943443,1.175349272,1.149023572,1.141607955,1.167142621,1.068688782,0.875949722,0.937222614,1.149193632,1.108709849,1.153068923,1.103172614,1.168747878,1.037699128,0.759204379,0.880067013,1.189884191,1.170134119,1.182978752,1.179108614,1.203406485,1.103563622,0.708235021,0.743586671,1.14625109,1.185089034,1.148567504,1.135699682,1.176129999,1.060340209,0.862702925,0.691927285,0.976287097,1.009324987,0.936146679,1.047258524,1.072924599,0.939590355,0.622722233,0.386452417,0.582597173,0.631556223,0.701950479,0.907500675,1.067789323,0.858397332
0.568333001,0.633553667,1.13692458,1.13804902,1.182041213,1.190934968,1.247144594,1.082303568,0.834109959,0.768526022,1.113854928,1.158964115,1.158023357,1.126613483,1.1352615,1.069579764,0.791880135,0.792490759,1.102595627,1.129371217,1.126581214,1.152324205,1.174922237,1.10974439,0.768909772,0.787216064,1.075944148,1.082919156,1.071540709,1.079446545,1.105281378,1.006829517,0.786715154,0.776182645,1.088201297,1.112948922,1.057423145,1.060786538,1.122425996,1.044618669,0.746728751,0.488963744,0.71272745,0.884647737,0.936592927,1.065682695,1.1192165,1.088106973,0.898937815,0.716999332,0.877997899,1.047895185,1.085493206,1.124240491,1.143929374,1.110322744
0.965764731,0.956853064,1.066983277,1.0686516,0.981785073,1.031551033,1.061907706,0.997379183,0.88051815,0.880580909,1.04154005,1.077401142,1.081161405,1.10389557,1.134733389,1.047721734,0.964433733,0.971888887,1.087037143,1.129882702,1.126012612,1.142162393,1.178436644,0.948036188,0.894212726,0.853882726,0.976617326,1.058759336,1.096539783,1.094115747,1.125685746,1.038441363,0.869663593,0.925256915,1.073544126,1.099350829,1.100148381,1.099167784,1.121724134,1.04382811,0.942944273,0.715738603,0.929388498,0.976394404,1.012255496,1.038804837,1.029247284,0.976446702,0.85446826,0.668340458,0.770581441,0.81888958,0.845151279,0.990250896,1.042656623,0.991184424
0.718479795,0.794660054,1.027848902,1.04598529,1.059488474,1.070424815,1.110191074,0.995176151,0.867299754,0.893064822,1.023572481,1.059897286,1.07072461,1.10236666,1.176064316,1.002173031,0.927308402,0.935544106,1.031605018,1.072483741,1.072369769,1.095924774,1.192297869,1.002529812,0.896776339,0.894687681,1.052900407,1.077894925,1.103781397,1.108811024,1.213603169,1.011484034,0.912677887,0.903067089,1.043059187,1.054334965,1.029873141,1.046906975,1.071455517,0.987894342,0.936946455,0.882760281,0.963202097,0.976598742,0.977659176,0.996132523,0.988838326,0.968714865,0.929139384,0.834210758,0.908693829,0.941183234,0.968932898,0.983015852,1.008733844,0.978548652
0.925809693,0.898121216,1.047609717,1.095729119,1.11682847,1.14264828,1.180902289,1.002066442,0.953410348,0.951841741,1.067269756,1.103559957,1.129301702,1.145387853,1.206670869,0.991840002,0.924080078,0.929729991,1.014388424,1.060497667,1.06439357,1.061361254,1.081001777,0.977922578,0.887914292,0.861943233,1.014571388,1.052013039,1.067460038,1.072046323,1.145719627,0.981757493,0.870808424,0.901548733,1.029003549,1.092369909,1.073924748,1.052586325,1.062017484,0.969955127,0.917942263,0.816097458,0.893256827,0.954730124,0.950473174,0.978591005,0.976544253,0.952705328,0.887931369,0.782463887,0.869966792,0.924531388,0.948697208,0.981062232,0.990042081,0.966952086
0.879225528,0.870108251,1.039996044,1.128396986,1.157754522,1.165591763,1.285351189,0.973017846,0.899527647,0.920781466,1.045782374,1.111299713,1.110417013,1.099805568,1.201751568,0.980864604,0.928697222,0.92573268,1.050381459,1.108544545,1.106741075,1.099255962,1.124573535,0.92585878,0.860041655,0.87514036,1.024402455,1.058242493,1.055544426,1.079570068,1.141111685,0.965294808,0.895054662,0.861507272,1.036210661,1.0969243,1.088644518,1.083736131,1.131409114,0.933362927,0.847781392,0.843743809,0.902056788,0.9563417,0.961702144,1.003812447,1.003358011,0.945880148,0.889363502,0.796008966,0.854200602,0.88965377,0.902280437,0.961990033,0.984826051,0.931345325
0.800019597,0.776492548,1.006247433,1.051120828,1.062192085,1.05524939,1.081257582,0.93796967,0.840594179,0.822475072,1.047735857,1.117380627,1.169023963,1.127583109,1.201706956,0.957653575,0.843530991,0.865338014,1.040174754,1.114744256,1.15730926,1.145551995,1.443023819,0.978108612,0.883379507,0.878647558,1.02227597,1.077519593,1.117295502,1.093197615,1.180788739,0.976528793,0.870961271,0.892933537,1.056981934,1.129778833,1.158588639,1.130274561,1.16190601,0.958534869,0.872824007,0.852371473,0.914527747,0.933147589,0.932604291,0.966208638,0.966977267,0.919312273,0.886148573,0.843673701,0.885873169,0.926312552,0.9396922,0.965094502,1.032405845,0.930749067
0.818047285,0.81674248,1.031278718,1.140238295,1.160626767,1.196572343,1.434935034,0.956540938,0.863327601,0.868474996,1.021577674,1.125368309,1.142531878,1.172221573,1.329537933,0.944282956,0.863638839,0.842374113,1.021999042,1.160839845,1.173224717,1.141500005,1.350754777,0.945116115,0.800661061,0.823505918,1.008661304,1.110711401,1.140642904,1.105243192,1.232120491,0.919814874,0.852254717,0.856511493,0.966012145,1.057659716,1.069216216,1.097744754,1.1357445,0.928012399,0.867735208,0.845172859,0.879145666,0.895813649,0.901655343,0.932973052,0.949562028,0.891427589,0.861582275,0.853432632,0.875121121,0.886711139,0.89790373,0.922884158,1.009317298,0.903292933
0.80857918,0.814613756,1.066332432,1.209460377,1.256742525,1.367521073,1.577628295,0.947080616,0.80939057,0.813924413,1.001116066,1.120327199,1.138817412,1.159262647,1.325855375,0.923468924,0.810247164,0.808710268,0.975352719,1.050009694,1.097438752,1.151980473,1.325966122,0.940329575,0.818711392,0.817906781,1.036842113,1.136927934,1.250459334,1.280855969,1.805735278,0.988572283,0.803948151,0.79944821,0.999656015,1.118317934,1.042684578,1.099375693,1.281658319,0.921588487,0.793876963,0.771388561,0.794186602,0.840698043,0.861461957,0.93415713,0.93431308,0.845566386,0.775831998,0.733085952,0.782583039,0.821920792,0.838505706,0.86535844,0.886716772,0.817504476
0.968909814,0.880320962,0.994026208,1.010522358,1.018161886,1.024430926,1.020910406,0.995308683,0.962067432,0.886811291,0.962349073,1.001278479,1.017080583,1.025552463,1.055876712,1.012177002,0.975991088,0.954578783,1.000008577,1.029218833,1.042908625,1.056593389,1.085652765,1.011296872,0.941512625,0.943682774,1.014178669,1.045873406,1.074457512,1.116137952,1.16989629,1.02285675,0.97285531,0.963148734,1.005689187,1.041802176,1.065105503,1.09705925,1.111971166,1.005907962,0.953080048,0.941271218,0.954998731,0.970343168,0.986939904,1.032002558,1.037494569,0.985509064,0.854475317,0.809198917,0.904687988,0.965399352,0.997463744,1.010411713,1.026093114,0.986462119
