1.019766104,1.010753825,1.023340379,1.003579746,0.997784314,1.025842371,1.035646096,1.018566169,1.010753825,1.012336719,1.023085073,0.995690811,0.984585029,1.021323466,1.028063527,1.01956186,1.010600642,1.006413635,1.021221344,1.001971322,0.992550555,1.023493562,1.032939859,1.018208741,1.009221993,1.00572431,1.020276715,0.99375049,0.991069784,1.019663982,1.028165649,1.013970673,1.001664956,1.001435181,1.018285333,0.9918357,0.968245487,1.005826432,1.024744558,1.008864566,0.99278033,0.981700078,0.980500143,0.930843255,0.902504363,0.983844643,1.013026043,1.006924245,0.998703414,0.974372815,0.955275976,0.928060427,0.91049542,0.982900013,1.014098325,1.003145726
0.984532947,0.980727663,1.026986449,0.995223981,0.987328665,1.025226181,1.029005578,1.018392203,0.997631405,1.006147992,1.026779358,0.997372542,0.988079367,1.024760228,1.037832801,1.023828322,1.013318492,1.013965649,1.031930728,1.001462575,0.979226259,1.025019091,1.039670726,1.025019091,1.010833409,1.006329196,1.028539625,1.003326387,1.001824983,1.026494609,1.033716882,1.016036551,0.993334282,0.980650005,1.022792871,0.998925719,0.973479505,1.024553138,1.039075342,1.025950997,1.015518826,1.005966788,1.003714681,0.954194225,0.922587075,1.007519965,1.026986449,1.003404046,0.946609544,0.938092958,0.933355768,0.878114443,0.861754313,0.984662378,1.028902033,1.02328471
1.002984379,1.001844476,1.014435214,1.001429967,0.99065271,1.030212496,1.047725539,1.026093305,1.003113913,0.998917,1.023036294,1.007051757,1.007543987,1.034124433,1.036818748,1.023424897,1.002103545,0.992932514,1.010885973,0.997466216,0.992258935,1.021326441,1.038424973,1.019642494,1.003450702,0.998580211,1.008554355,0.95549709,0.951766501,1.011922248,1.024746147,1.020290166,1.001300432,0.992181215,1.013139871,0.99759575,0.994745995,1.012077689,1.025601074,1.012051782,0.996611289,0.979849546,0.97345055,0.915030563,0.918372549,1.002051731,1.025834236,1.013269405,0.999150162,0.975885795,0.960652557,0.915160098,0.919616079,1.008942958,1.02679279,1.021378255
0.999456204,0.988242254,1.012933521,0.984872924,0.982969639,1.018617656,1.029728727,1.015814169,0.99433791,0.991148622,1.01635429,0.972424411,0.982789599,1.017666014,1.034152579,1.018411896,1.003545695,1.001102289,1.020418061,1.010104313,1.003674296,1.026770919,1.027053839,1.023890271,1.01614853,1.011853278,1.024018871,1.005937662,0.997913,1.022655707,1.030397449,1.017023012,0.993334828,0.960027337,1.015737009,0.99436363,0.989759738,1.019595019,1.029317206,1.019595019,1.011364597,1.000202086,0.999867725,0.945135416,0.941637487,1.007403706,1.022398507,1.014939686,0.996575556,0.948376145,0.940068562,0.899559452,0.911210644,1.002671213,1.017254493,1.017177333
0.999608791,0.994726357,1.006515032,0.996041831,0.99500463,1.006515032,1.022857272,1.005604319,0.995915343,0.990957017,1.003454024,0.993006121,0.992829038,1.007451042,1.019796264,1.002062657,0.995611772,0.995282904,1.004314142,0.996168319,0.998015043,1.016153412,1.035936124,1.011802227,1.0016073,0.995131118,1.015571567,1.001101348,1.003656405,1.025538816,1.034645947,1.019872157,1.002366228,1.001430217,1.017342398,0.996421295,0.996421295,1.017544779,1.029206966,1.014837937,1.002391525,0.995561177,0.996092427,0.962193662,0.959056761,1.003504619,1.007931697,1.001126646,0.99280374,0.984733811,0.97039008,0.923791927,0.938211551,0.993259097,1.008867707,1.001759086
0.985557506,0.966329838,1.007930598,0.995577201,0.995780132,1.021856706,1.039105801,1.008336459,0.998468962,0.998671892,1.012978495,0.998468962,0.995856231,1.013206792,1.01914251,1.009528676,0.993116669,0.992533243,1.007118876,0.99613526,1.002375374,1.018964946,1.027741691,1.005622263,0.989311721,0.993091302,1.00749937,0.996059161,0.995627934,1.012420436,1.027234365,1.010467229,0.99613526,0.996515755,1.013308257,1.0029588,0.99910312,1.00942721,1.01673271,1.005114937,1.002603671,1.001563652,1.001563652,0.987333149,0.970261617,1.005140303,1.010213566,0.999153852,0.990681502,0.970439182,0.98408626,0.925413969,0.93862982,1.005495431,1.016047819,1.009959903
0.978726305,0.983611921,1.016971518,1.000100875,0.991423817,1.018065692,1.030814097,1.008548919,0.990864007,0.988064956,1.028956545,1.00480837,1.004579356,1.026946317,1.020890189,1.005698977,0.984375298,0.983662813,1.016564383,1.000966036,1.000406226,1.020406717,1.019846906,1.009795769,0.997301824,0.994248314,1.016004573,1.003230723,1.001882089,1.026895425,1.028651194,1.009999337,0.992212641,0.995546056,1.019287096,1.005520855,1.001271387,1.016488045,1.016640721,0.999617402,0.983891826,0.973967918,0.977403117,0.975214768,0.973967918,0.999871862,1.010966281,0.992670667,0.973611675,0.971372435,0.969871126,0.955494182,0.974909417,1.002416453,1.011526092,0.992950572
1.007419448,1.001477388,1.014347638,1.004966768,1.004309348,1.011212253,1.016218755,1.002741656,0.975787458,0.981274382,1.008253865,0.99399292,0.999479844,1.015510764,1.016421037,1.002994509,0.988076145,0.983170785,1.005320763,0.992703367,0.990073689,1.009669845,1.013690218,1.00233709,0.993588354,0.988227857,1.005877041,0.991818379,0.990958676,1.011566248,1.017912874,1.004056495,0.987115301,0.975661032,1.007950441,0.999656841,1.002387661,1.015283196,1.011844387,1.004815056,0.99781101,0.987570438,0.995762896,0.988227857,0.984637336,1.006610316,1.00997327,1.004031209,0.99470091,0.98979555,0.997254732,0.9758886,0.982058229,1.008911284,1.015131484,1.011465106
0.998553902,0.997069157,1.011513964,1.002504833,0.998277085,1.009903393,1.01767943,0.99986249,0.986273299,0.987355401,1.016446337,1.001624052,1.003939248,1.022334986,1.027745497,1.021403875,0.999308857,0.996490358,1.020397268,0.999334022,0.999585673,1.028173305,1.031822255,1.008192161,0.993420207,0.992765913,1.006732581,0.994200327,0.989066633,1.010079549,1.024071383,1.003914083,0.982876001,0.985845491,1.009576246,0.998855884,0.999107535,1.016295346,1.023467419,1.001020088,0.993470537,0.97741516,0.981315761,0.965159722,0.976710535,1.007739188,1.020221112,1.004769698,0.995534081,0.976660205,0.980787292,0.951696357,0.951696357,0.997396304,1.003536605,0.998805553
1.000077204,0.991253365,1.01084785,1.005639509,1.00351572,1.023893984,1.03719295,1.009887088,0.996689255,0.984881997,1.007889715,1.003920251,0.999849655,1.011125965,1.020430185,1.002428542,0.98569106,0.978156665,1.003541003,0.992037145,0.992365826,1.010190486,1.015322977,1.002150427,0.990191471,0.986980503,1.007181785,0.998459079,1.001568913,1.015904491,1.027812881,1.012693524,0.996107741,0.991379781,1.011227098,1.00091155,0.995475661,1.016258456,1.030315918,1.010620301,0.995930758,0.990570719,0.989761656,0.977549868,0.970445287,1.000709284,1.006271589,1.001265515,0.99484358,0.983314439,0.981645747,0.947387003,0.965742611,1.00154363,1.009305574,1.001644763
1.007751358,0.991885482,1.001185287,0.982968912,0.97525314,1.013244374,1.017919826,1.015058347,1.010076309,1.001491874,1.001772912,0.981052743,0.984629591,1.007342575,1.013321021,1.001670716,0.997404048,0.985191667,0.9867757,0.960025987,0.960025987,1.000265526,1.013065532,1.009207646,1.001159738,0.99523239,1.00136413,0.98795095,0.999780097,1.02463919,1.039815245,1.021649967,1.010204054,0.999320216,1.009897467,0.996841972,0.994517021,1.021777712,1.025993282,1.014879505,1.006039581,1.00276932,1.002692673,0.9691214,0.984808433,1.015339385,1.018073119,1.010893874,1.001440776,0.985089471,0.989509433,0.94725153,0.960613612,1.007802456,1.019733799,1.015211641
