0.863593019,0.867278629,1.014373641,0.999686388,1.004106706,1.089382801,1.445015764,1.059918612,0.89118767,0.898988333,1.036188937,0.984133353,0.984421372,1.075547533,1.480533529,1.085738582,0.899585067,0.894311039,1.059732349,0.987620627,0.990518065,1.10081561,1.516620434,1.085378127,0.884837451,0.869432737,1.033691621,0.986966979,0.98757751,1.061812295,1.428724572,1.057647228,0.902016846,0.895942573,1.024080059,0.988022474,0.976460315,1.052147269,1.316033191,1.044260373,0.822792603,0.744741132,0.817585837,0.819412258,0.848638443,0.933195352,1.107888464,0.963425292,0.853150168,0.824767345,0.864108694,0.811373591,0.816787317,0.88223838,1.078960646,0.986604799
0.856780363,0.846275253,0.995596458,0.940688718,0.955324072,1.098265377,1.617942897,1.138754173,0.885636704,0.904224476,1.032099285,0.95348207,0.949640374,1.091516405,1.701103043,1.157242967,0.864983811,0.898094537,1.036207719,0.96402241,0.963044372,1.103863517,1.704013674,1.127317996,0.890837254,0.901001813,1.037756141,0.958910773,0.967130997,1.135804958,1.601368241,1.185695007,0.882055035,0.877131289,1.040462104,0.966864259,0.949746062,1.078145959,1.437463688,1.073688585,0.85069572,0.835496694,0.78789992,0.748168928,0.753835128,0.857890932,1.050829652,0.916806451,0.790793774,0.766619606,0.763727429,0.707898688,0.72149561,0.819494099,0.967488325,0.890676205
0.887191446,0.941054127,1.115672363,1.040141592,1.029718438,1.110056562,1.428228603,1.121508195,0.907892732,0.973488753,1.151747508,1.024842743,1.008602094,1.102057088,1.371590526,1.078722094,0.900931739,0.951573961,1.100003462,1.004363156,0.991931383,1.053293467,1.325600634,1.055772154,0.900703373,0.936021743,1.075748336,1.004363156,0.996708731,1.060717859,1.247252794,1.060497828,0.940179003,0.956724695,1.037261181,0.998298958,0.986367256,1.034075727,1.203856606,1.036544412,0.933633069,0.917884156,0.907239305,0.84953941,0.823992433,0.919184342,1.074628176,0.976187471,0.841193219,0.764984018,0.731979311,0.677431532,0.652127707,0.849637757,0.972383595,0.956668021
0.867525047,0.90254443,1.056094033,0.978168363,0.95726607,1.044442017,1.380658761,1.103423784,0.929933584,0.952619264,1.07902972,1.010165989,0.994072174,1.099868678,1.519732929,1.148170126,0.948650812,0.959132793,1.088201662,1.02155133,1.002214084,1.074562919,1.37252685,1.148831812,0.953722631,0.952547596,1.045647053,0.998357302,0.973851567,1.031238288,1.257318397,1.086541612,0.927946858,0.918513242,0.972274854,0.937940491,0.916864859,0.970503134,1.085229906,1.074107906,0.926388478,0.904717829,0.87063014,0.815286815,0.771088823,0.911203023,1.052553926,1.070506131,0.893749166,0.848212802,0.825335449,0.747496449,0.719407274,0.870933483,0.99818563,1.032311653
0.959779653,0.942243772,1.005167655,0.951065281,0.903000586,1.012238686,1.161233194,1.138582393,0.964889389,0.967979077,1.121957175,1.037840934,1.014054829,1.116859535,1.492147777,1.158210898,0.95474595,0.963474146,1.081445627,1.024678656,0.99114137,1.068578838,1.365000545,1.124080904,0.947035553,0.961910293,1.052743323,1.020408734,1.003417178,1.062511783,1.296621323,1.11437638,0.939857385,0.960795725,1.056239094,1.015751738,0.967187647,1.033671238,1.254981382,1.097199926,0.912183249,0.870612429,0.867455348,0.783176674,0.720736635,0.8904794,1.031293491,1.032644798,0.910450052,0.837783628,0.72660324,0.588657651,0.567862737,0.896235413,1.030308523,1.028411165
0.945325647,0.938400137,1.032088156,0.989641711,0.966988356,1.02415579,1.328698141,1.117717728,0.935889301,0.960918403,1.052131611,1.003530557,0.980180148,1.046778524,1.378034074,1.153020721,0.962008113,0.934850024,1.049348798,1.010911764,0.997116579,1.040958934,1.354143314,1.160828807,0.955073596,0.919421175,1.018231732,0.977274856,0.949430521,1.021279317,1.36786285,1.147770301,0.922710117,0.916609544,1.014025992,0.999548163,0.964664843,1.030706657,1.233201744,1.128292415,0.95744394,0.925311011,0.900836671,0.820709684,0.767987545,0.941544985,1.021916932,1.067306495,0.926056697,0.8769297,0.715699489,0.594230175,0.58835655,0.89073209,1.020695736,1.054473136
0.977975117,0.975832921,1.062834616,1.031961406,1.025397036,1.09890913,1.413857858,1.166296446,0.985651592,0.983553684,1.093866932,1.045505137,1.036956036,1.093935823,1.39250479,1.181337745,0.997669869,0.992171675,1.068072006,1.017554893,1.010352456,1.088483557,1.365041707,1.175099789,0.985351422,0.983698028,1.057995812,0.989727669,0.988494184,1.081684628,1.339131962,1.156533544,0.988882929,0.971873303,1.041347046,1.002718628,0.977325569,1.036483638,1.201127633,1.147459556,0.991156347,0.960678443,0.795683429,0.492754618,0.359887623,0.859470347,1.016992279,1.074004872,0.92906383,0.840371391,0.555078413,0.467796232,0.498177359,0.844699693,1.016367336,1.067160015
0.994231364,0.972192594,1.013834419,0.859662594,0.796405138,1.0437137,1.161052903,1.181594686,0.967004701,0.87761043,0.869439231,0.854128011,0.890980191,1.047681959,1.151075364,1.176554357,1.049776317,1.04156956,1.104474993,1.071064816,1.068136625,1.1185648,1.295498998,1.22964404,1.070314545,1.051735556,1.106674248,1.064264373,1.054681526,1.120692939,1.392106183,1.272461052,1.083566964,1.059272047,1.119782658,1.069859404,1.017240864,1.143247298,1.386148462,1.244704577,1.067215676,0.99129784,0.713807755,0.528298776,0.358594721,0.942499993,1.101315676,1.15671662,1.009652814,0.888421802,0.533304436,0.248737446,0.244056252,0.850705566,1.098199029,1.174531114
1.087382243,1.047734665,1.08962281,0.973739817,0.960894892,1.159491871,1.270231658,1.222478386,1.083247104,1.032495811,1.077744808,0.971963073,0.971299132,1.142725017,1.34447338,1.253917406,1.076989224,1.072145259,1.144105267,1.107921405,1.091083481,1.168540175,1.325249008,1.213690049,1.075941881,1.015540061,1.09274614,1.000813657,0.971203748,1.137078711,1.26398874,1.216562763,1.083707188,1.067108657,1.133633698,1.017290621,0.931393458,1.142846584,1.271163046,1.213609628,1.097489111,1.017767537,0.610103879,0.310945052,0.101451955,0.846745627,1.12666325,1.163724263,1.059433122,0.870157504,0.11254445,0,0,0.874468446,1.119073747,1.165637536
1.119966819,1.101017134,1.183021027,1.054842882,1.058861536,1.239251981,1.350828012,1.287385226,1.169098687,1.156728642,1.195950784,1.1379662,1.041709776,1.222871336,1.32055724,1.289922052,1.177580946,1.158490327,1.209351666,1.020297761,1.022037298,1.235589691,1.342901439,1.282947795,1.177198409,1.109612141,0.93257997,0.58108668,0.51725733,1.104385475,1.226704761,1.249459684,1.124881415,1.09367846,1.123294892,0.886131901,0.740397313,1.096575676,1.232462952,1.235015885,1.153342182,1.011577926,0.502333648,0,0,0.823126013,1.137533329,1.18066339,1.078185704,0.889675404,0.131596986,0,0,0.869940512,1.187146389,1.224979317
1.15104958,1.07974554,1.196377541,1.061583856,1.011461628,1.241523253,1.298052096,1.283894315,1.21816747,1.120913385,1.158750535,0.881253926,0.833592061,1.21474193,1.306829809,1.27972862,1.133252395,1.06533856,1.155202257,0.957060264,0.911663718,1.1767839,1.285313254,1.265738211,1.191828752,1.142852089,1.170719468,0.973590129,0.938587139,1.185849864,1.25482,1.250434863,1.20352431,1.182781384,1.215554612,0.986500936,0.864886839,1.19177854,1.250087102,1.253473588,1.195724792,0.974003853,0.309281784,0,0,0.69635661,1.110872946,1.218158171,1.101931581,0.855530318,0,0,0,0.66739356,1.118867732,1.206590931
1.111578163,0.915967352,0.567714882,0.293470684,0.307455383,0.902528434,1.253054245,1.273656868,1.242872651,1.202563416,1.24990418,1.159190162,1.10910712,1.281215902,1.297910872,1.295509041,1.254878065,1.236262004,1.264904401,1.172052304,1.142268851,1.279560434,1.298728318,1.288531759,1.248579806,1.159371609,1.163503731,0.935533671,0.937136762,1.255996675,1.29403315,1.294551302,1.244638483,1.228323241,1.259576975,1.103811494,1.004086869,1.210371237,1.278507294,1.274066526,1.177097272,1.050849772,0.345473245,0,0,0.774988528,1.136917107,1.206955549,1.039194007,0.789534515,0,0,0,0.730514005,1.199729479,1.255772205
1.159398163,1.100183175,1.18314746,1.055693272,1.01937487,1.214247198,1.254374872,1.242101795,1.155557242,1.107040757,1.205802011,1.09115524,1.107675114,1.222940007,1.282443577,1.280544527,1.222625361,1.183015272,1.227022965,1.087416718,1.076214184,1.213601149,1.268560031,1.278766495,1.210888486,1.024556298,0.980870698,0.785374662,0.710405005,1.202832418,1.27727332,1.27775553,1.211761677,1.142366291,1.174484441,0.923551223,0.731341288,1.182164423,1.247672342,1.255685589,1.142060953,0.854820317,0.05554143,0,0,0.660039218,1.209642933,1.233656608,1.160571106,0.939117662,0,0,0,0.798600987,1.173531192,1.194532452
1.134439534,1.111429498,1.225902687,1.192050715,1.1820532,1.230549754,1.245974648,1.239843889,1.199317138,1.168553442,1.224321914,1.107894284,1.062072037,1.224001364,1.233857836,1.237539588,1.182247362,1.119159346,1.190576182,0.972475405,0.90666912,1.197150216,1.227913913,1.228148372,1.131635175,1.071857072,1.144546952,0.993038266,0.97332349,1.209682828,1.220718926,1.226576759,1.181701511,1.157334172,1.22541545,1.043340894,0.854941417,1.166633802,1.223048871,1.234189377,1.172738917,0.902120966,0.197603398,0,0,0.72029741,1.148664653,1.208470231,1.080574216,0.660726713,0,0,0,0.508750646,1.12210658,1.175819865
1.269903404,1.113007059,1.253615573,1.044548891,0.983937857,1.254610405,1.337042538,1.347302093,1.165179433,1.035994168,1.17281741,0.967733763,0.949819557,1.315432262,1.360670267,1.350883119,1.207797713,1.173838179,1.301193379,1.130780654,1.107968057,1.330841973,1.381250512,1.375461218,1.290140922,1.193549566,1.247342757,1.104218447,0.991598621,1.25841374,1.308266506,1.313157302,1.147103683,0.956953783,0.912974176,0.664392091,0.440411058,0.968466919,1.261311165,1.325289809,1.167974782,0.843080171,0,0,0,0.589927415,1.034598716,1.22593256,1.05397664,0.718332284,0,0,0,0.599668249,1.156885459,1.294403695
1.124912616,1.037881679,1.235041192,1.149265339,1.189545516,1.343557221,1.342034157,1.33016842,1.219068587,1.1420168,1.249580401,1.056306325,0.91735497,1.237824281,1.303301335,1.30826015,1.18973328,1.131832586,1.252926483,1.124368395,1.039522711,1.288341,1.341092727,1.316742335,1.170479654,1.047129646,1.178413758,0.95240177,0.791956281,1.175477618,1.288836881,1.310512124,1.053095548,0.87295288,1.047230369,0.857562638,0.585763018,1.011176781,1.164734139,1.211745945,1.034376635,0.78316007,0.153571487,0,0,0.846478679,1.195603697,1.260370299,1.131163333,0.77434503,0,0,0,0.595615159,1.301515416,1.33365264
1.182328343,1.088762199,1.267100699,1.108239524,1.012805045,1.272998667,1.320402087,1.288547521,1.16917412,1.098754779,1.225774309,1.102068348,1.063064226,1.286252943,1.332932731,1.327717783,1.172541223,1.078757067,1.201582486,1.019513591,0.95031021,1.215966514,1.262177418,1.261584853,1.084055547,1.031184221,1.165228758,1.095797636,1.041037594,1.234923267,1.307779143,1.299876419,1.173316912,1.05438033,1.131672752,1.01386642,0.914273975,1.13587672,1.20935599,1.194486225,1.089145078,0.836387972,0.003624336,0,0,0.73141765,1.101329948,1.229536456,1.032086509,0.66333084,0,0,0,0.628927834,1.1045706,1.18317418
1.141668963,0.995241468,1.149709083,1.067327991,0.998385495,1.236779938,1.285915044,1.323631587,1.159116193,1.085767273,1.203062625,1.050604027,0.958150125,1.27640915,1.300950554,1.377991754,1.260492706,1.123183093,1.165986133,0.90293146,0.86214666,1.214455977,1.310669226,1.315359987,1.155742382,1.064822837,1.23001529,0.970084464,0.789658374,1.284275714,1.363584318,1.390550854,1.197182224,1.055683317,1.220418157,0.819992234,0.676139734,1.18898264,1.3195598,1.354669991,1.103986991,0.712631586,0,0,0,0.697383117,1.291884469,1.362442581,1.133422912,0.711645121,0,0,0,0.662455264,1.194417904,1.282431211
1.12544386,0.956008347,1.103481699,0.966847632,0.911869341,1.285799577,1.350772584,1.382193624,1.247530019,1.180875438,1.280275402,1.078130504,1.046344428,1.336714483,1.373426875,1.381736124,1.186604224,0.97022573,1.040531886,0.75249753,0.8031268,1.285316092,1.317184599,1.353910876,1.218908159,1.103999336,1.198292554,0.848979044,0.845664334,1.261574074,1.320003683,1.357101338,1.190077775,1.044831466,1.185645079,1.030998784,0.87515402,1.25255871,1.292839002,1.347742648,1.138237615,0.773030886,0,0,0,0.639036235,1.177763392,1.313783445,1.108337783,0.74824647,0,0,0,0.707958051,1.118665552,1.183722895
1.050700868,0.969907333,1.081234021,0.95684206,0.987427105,1.276170625,1.35309171,1.380041212,1.206362644,1.072841303,1.203565487,1.108601941,0.986703012,1.327529461,1.353138479,1.354695426,1.180109013,1.107436944,1.166678297,1.004082047,0.983741937,1.282751775,1.315390582,1.314922069,1.111385937,1.061918965,1.171435167,0.832171787,0.79784754,1.21043656,1.295184046,1.349871544,1.144592304,1.046152767,1.03112313,0.794340166,0.655597666,1.158753275,1.320414031,1.327668219,1.188867338,0.991699485,0.289534091,0,0,0.801610964,1.201480035,1.29902897,1.094475149,0.778537402,0,0,0,0.583383132,1.162729815,1.275795162
1.013180736,0.938335249,1.08593529,0.879180425,0.88817577,1.284701172,1.301742797,1.278377306,1.072787765,1.025309531,1.202763907,0.987507142,0.946309611,1.225650594,1.231337763,1.237525618,1.053898997,0.98736152,1.128187432,1.040553795,1.020606046,1.129381686,1.240572937,1.280134475,1.130684456,1.120583551,1.229326086,1.137713384,1.077454087,1.35269875,1.373363443,1.365398905,1.204038544,1.180500249,1.263254161,1.050710522,0.973317373,1.282163471,1.3071541,1.286336019,1.073244357,0.822544448,0.238520168,0,0,0.716971419,1.148094562,1.247482532,1.065767982,0.699006747,0,0,0,0.708499303,1.155064988,1.310588831
1.070093098,1.031632503,1.130687207,1.027039574,1.042505617,1.181215529,1.192568468,1.172663884,1.033730722,1.022880272,1.160267692,1.113363302,1.096099429,1.157284951,1.159449789,1.170628259,1.059281511,1.041975267,1.125444381,1.121168113,1.059247686,1.178675191,1.234416074,1.239018135,1.132211139,1.077274807,1.164963219,1.13645002,1.134329689,1.246792682,1.210897046,1.230821659,1.071076266,1.086567945,1.176887633,1.09832323,1.018446216,1.211565992,1.207581693,1.185854977,1.051010565,0.937068147,0.577897442,0.00762894,0,0.973350552,1.096575871,1.133650649,0.997262277,0.830964812,0,0,0,0.859494888,1.142467416,1.181247574
1.065376552,1.00945587,1.143480473,1.101715065,1.143139146,1.206175292,1.251828889,1.249129055,1.148986611,1.12160363,1.186286028,1.039900809,1.080702059,1.248982344,1.243569023,1.204857392,1.000771601,0.928319671,1.115996751,0.821738449,0.869790614,1.245415381,1.245698822,1.241383335,1.019569757,1.019465862,1.176168827,1.09995897,1.085014172,1.282829572,1.256286615,1.214259524,1.090403341,1.040673844,1.184942738,1.078955923,0.944062554,1.136998261,1.168703215,1.155326104,0.997616665,0.833111453,0.488640128,0.097726741,0.060874841,0.934766273,1.155882008,1.21755634,1.056078295,0.797478108,0.205806347,0,0,0.857199912,1.178789497,1.250551249
1.078215599,1.101812502,1.213531768,1.107974115,1.084821903,1.23314906,1.24086144,1.231733962,1.107870479,1.012356065,1.121028442,1.033444796,1.022435182,1.164047312,1.230220881,1.235811555,1.033870833,1.028140722,1.186445169,1.12829613,1.136195053,1.22533493,1.23022465,1.205866496,1.104883887,1.106380009,1.228336596,1.132266319,1.118804986,1.170638542,1.205819389,1.209919593,1.01695749,0.952600673,1.113227502,1.086287877,0.991525293,1.124870499,1.196565665,1.186360376,1.013185151,0.889262312,0.50628801,0.093038238,0,0.875709968,1.136213896,1.155019062,0.975323833,0.737018367,0.241313201,0,0,0.916600463,1.074722888,1.047170871
0.921256155,0.946442997,1.144279057,0.929146742,0.877433076,1.18601936,1.185134641,1.158298166,0.974950356,0.953561059,1.152591729,0.991340641,1.012190518,1.166142674,1.205020543,1.164058055,1.008583445,1.075127212,1.164533592,1.092880572,1.075746515,1.182277736,1.19977121,1.191224457,1.028480553,1.049293456,1.154642987,1.062238516,1.062745017,1.141182541,1.17538983,1.138755093,0.993057549,1.015713727,1.197183407,1.182744057,1.13118153,1.225479668,1.229331882,1.220416496,1.136722083,1.054706793,0.861102639,0.169457618,0.067567153,0.967009027,1.194920001,1.194326502,1.04032458,0.881318467,0.388563335,0,0,0.839744122,1.145904728,1.092486135
0.902003126,0.982107369,1.173553331,1.060761191,1.036499461,1.163127587,1.274734351,1.22547948,1.040994742,1.023253749,1.258621494,1.070255357,0.96993706,1.253216464,1.294843712,1.249204815,1.053936522,1.013557259,1.169804834,1.058855004,0.971646791,1.244293905,1.270796536,1.204720758,0.983008845,1.00731692,1.164960186,1.015824134,0.999549712,1.177392985,1.214211422,1.192920717,1.057531728,1.10959428,1.213367102,1.141985326,1.078899467,1.129145153,1.192647947,1.145847111,0.938882751,0.848416563,0.678040145,0.271115169,0.20273539,1.019678289,1.147908311,1.118242176,0.838597413,0.669415573,0.354420553,0,0,0.885492568,1.11638118,1.120265986
0.925968664,0.963850296,1.259929436,1.161531211,1.153343071,1.301418836,1.321526274,1.296607605,1.164908121,1.148435577,1.296091635,1.271881463,1.284416845,1.285416056,1.295550636,1.232943036,1.130403572,1.077566677,1.208465252,1.071351179,1.04092888,1.239916335,1.267395602,1.212481349,1.085471861,1.073974291,1.227521497,1.049259759,1.061025036,1.093423636,1.23103125,1.130861842,0.963624097,0.910976436,1.176294121,0.950399875,0.901092197,1.114027292,1.171494443,1.066713974,0.840122167,0.705180348,0.645089642,0.086224113,0,0.863181032,1.136982193,1.12946982,0.701437581,0.628993815,0.261617,0,0,0.882350867,1.173810533,1.126021675
0.792654604,0.928504708,1.208214141,1.166024839,1.184864529,1.176384174,1.222562383,1.125951156,0.905484112,0.990357864,1.164663327,1.036565948,1.04002645,1.178878396,1.210808131,1.179159227,0.984933245,0.980228182,1.195626634,1.118967741,1.14018337,1.190128261,1.217548073,1.136911727,0.978486273,0.96372774,1.206399825,1.085164383,1.108360277,1.184842358,1.229012256,1.112356575,0.853539262,0.898908715,1.15000824,1.08879634,1.034811771,1.121930692,1.237407622,1.144376841,0.918987885,0.744478062,0.716065512,0.439843889,0.356168823,0.977679679,1.078573725,1.012757972,0.852525463,0.783932366,0.718405591,0.181416821,0.387826762,0.872085687,1.04245754,1.043033835
0.83549556,0.871191368,1.13154784,1.021582352,0.975527039,1.156354154,1.213875989,1.127300035,0.956312752,1.035895302,1.212829874,1.161266188,1.152810069,1.18706432,1.207644547,1.050018123,0.897424651,0.887594014,1.083848715,0.966955341,0.987481272,1.06243956,1.10351676,1.079477385,0.894860349,0.898485408,1.129240234,0.985790385,0.974917216,1.104014026,1.17952433,1.086257223,0.89192797,0.9497682,1.155550564,1.043936631,1.018174696,1.109219262,1.196148144,1.143601689,0.988840045,0.909615852,0.925283684,0.657712911,0.597383525,1.00222235,1.124744927,0.996107194,0.812161119,0.757320777,0.779005343,0.442370306,0.453568078,1.060692566,1.210261644,1.155840146
0.9627672,1.068813359,1.30545129,1.257895884,1.262358009,1.355398804,1.420877338,1.249313365,0.829053119,0.907819436,1.290024359,1.163602081,1.221122637,1.308090857,1.366609106,1.298921113,1.088002065,1.104645868,1.258288677,1.06692167,1.000076275,1.274296941,1.350895436,1.231570921,0.912067253,0.975442677,1.294219385,1.157411669,1.200774308,1.268377556,1.324676527,1.214264182,0.868237721,0.907627616,1.255270065,1.180745713,1.083751067,1.142538732,1.229613517,1.121155101,0.795207256,0.683099933,0.672817172,0.304717197,0.199561577,0.938033204,1.125646743,1.004515382,0.467352463,0.312116311,0.225587134,0,0,0.589049917,1.019664315,0.883642498
0.540393438,0.730772802,1.068311783,0.9611083,0.976533677,1.104016629,1.198272487,1.059735528,0.704572296,0.80476407,1.138678273,1.022524549,1.019992135,1.082573508,1.140596776,1.010742691,0.716099589,0.754779842,1.121466908,0.98369874,0.946114935,1.141299153,1.204093599,1.102024576,0.794528219,0.849323923,1.167068381,1.079290051,1.081828167,1.184583216,1.229346008,1.097908415,0.901430696,0.912749219,1.193131883,1.169032662,1.164732579,1.174250512,1.215494887,1.151915097,0.938139569,0.922603728,0.982245761,0.981318797,0.912624153,1.04040171,1.109162566,1.054894716,0.883297885,0.833374443,0.874997328,0.552632139,0.708410975,1.063505916,1.162639554,1.079970561
0.993529773,1.020240884,1.183450921,1.11066894,1.109128359,1.184705265,1.270467984,1.050162031,0.871119128,0.955398413,1.129749491,1.097023343,1.120449774,1.175752877,1.203060558,1.016203056,0.814360856,0.901193843,1.170466313,1.093288651,1.114104963,1.192463129,1.25985747,1.02735148,0.777550745,0.859030002,1.165865806,1.091373674,1.111742086,1.195908368,1.250303146,1.100980153,0.784139022,0.824516087,1.174302249,1.015501577,0.981979753,1.128781347,1.202582001,1.014302379,0.75814814,0.653609781,0.81237131,0.661643582,0.531229682,0.980142541,1.138204815,1.017098014,0.782472782,0.65492559,0.726040154,0.601603285,0.673519919,1.009248551,1.184323914,1.072362047
