0.773693033,0.912126306,1.336214552,1.149563866,1.126476612,1.327924761,1.253172102,0.821324862,0.725138544,0.80485766,1.359401035,0.979753547,0.910069441,1.313589033,1.381465591,0.895796042,0.78815342,0.922971597,1.340702258,1.037283449,0.986091996,1.359027059,1.402532879,0.98368029,0.785099286,0.962052039,1.343756392,1.105222336,1.102542178,1.344629001,1.364013399,1.004685249,0.837019555,0.876785619,1.176402344,0.835959958,0.74969627,0.971339098,1.200586095,0.75306205,0.699957525,0.705442499,0.74969627,0.75131683,0.682193687,0.81651323,1.126912916,0.708808279,0.540456963,0.697277367,1.137321902,0.942407042,0.913871525,1.196347706,1.182448282,0.845167173
0.895128621,0.974287125,1.317501158,1.150570901,1.028563943,1.218190363,1.255774645,0.987643778,0.927004837,0.964885642,1.40359133,1.13116088,1.031677805,1.193578959,1.276976035,0.955989954,0.730632521,0.844867983,1.253550723,1.074747391,1.03523571,1.214039042,1.263484242,0.928487452,0.714027236,0.849464089,1.119592779,0.951743449,0.909509984,1.030639604,1.017444333,0.866662419,0.752921854,0.764584397,0.985938771,0.774073131,0.703130018,0.956657131,1.172970615,0.839752962,0.78704601,0.734413188,0.787342533,0.771404425,0.782894689,0.935357888,1.265411641,0.894090791,0.712989406,0.669544422,1.140455688,1.195580489,1.12604586,1.338208022,1.357517818,1.035013317
0.922027167,0.904120894,1.238317168,1.272295063,1.19528982,1.421458052,1.435517338,1.030351637,0.883007321,0.87008683,1.253024528,1.305007348,1.279059093,1.407963219,1.437418681,1.042676821,0.857750492,0.81624705,1.159760409,1.224947488,1.144197865,1.313867727,1.409447332,1.000068679,0.930102533,0.851387553,0.89545212,0.981445269,0.991729638,1.11980959,1.034765768,0.947585961,0.763021088,0.752420277,0.984451469,1.140299218,1.000115354,1.148447603,1.214109345,0.856134185,0.461056185,0.212501254,0.462618301,0.803727492,0.867824427,0.895789368,0.966453348,0.728792413,0.586482453,0.355695274,0.984372358,1.047133829,1.026465253,1.154224096,1.155386546,0.856292406
0.569730398,0.57598316,0.965766357,1.075532201,1.059757121,1.172473129,1.187053059,0.895743857,0.780319545,0.772978851,1.160896679,1.241091514,1.221715961,1.416294878,1.426309669,0.965786853,0.790765175,0.729361156,1.03595457,1.039063592,0.977988665,1.124764822,1.122795517,0.908433037,0.785606763,0.742188186,1.2495604,1.419066492,1.183631137,1.359350167,1.306894669,1.00689828,0.884123573,0.809133903,0.941400659,0.957446846,0.885389252,0.98781484,1.041447035,0.867464567,0.787702104,0.751890222,0.806977587,0.848688047,0.857595797,1.02064731,1.142288718,0.966810453,0.850544081,0.774112514,1.049129658,1.099893231,1.059850699,1.18143704,1.16525548,0.993200524
0.733298023,0.675060067,1.025093929,1.110027723,1.01997358,1.127308902,1.18222548,0.934942307,0.768828511,0.724130806,1.15675091,1.302419279,1.12391667,1.27090641,1.339670845,0.945600506,0.808951184,0.812535429,1.091368338,1.109615279,1.044801705,1.218835145,1.330710681,0.99213168,0.849534433,0.740030643,1.172495984,1.377170683,1.264377452,1.161374202,1.241183038,0.978539905,0.827182764,0.730589871,0.884348328,0.967874026,0.90284559,0.92288318,1.050503662,0.934591755,0.734898133,0.628736203,0.719793102,0.820017347,0.815415625,0.845689691,1.02848616,0.892954227,0.784821538,0.714105546,1.121888308,1.175072032,1.109061193,1.312729551,1.415392426,1.026310012
0.880318955,0.848646094,1.237951081,1.397214835,1.282011733,1.37597577,1.36777823,1.029802266,0.92228142,0.842023486,1.271643051,1.25396346,1.169974757,1.250453472,1.308091406,0.990645801,0.859030019,0.805449754,1.161331127,1.243759375,1.128179185,1.208872559,1.230394138,0.976118179,0.838140045,0.767823835,1.020478181,1.044492381,0.988734915,1.211682131,1.085603417,0.913225691,0.789506568,0.671271901,0.863291632,0.864758405,0.854690028,0.916227665,0.991393409,0.896262141,0.718272413,0.587028106,0.746721306,0.85162122,0.856850585,0.887565388,0.979102935,0.829938487,0.704779758,0.692722309,1.076400946,1.107230859,1.051152934,1.154818208,1.092833588,0.903468461
0.799468281,0.769367958,1.084038399,1.12047564,1.086700916,1.351965314,1.15353811,0.971566513,0.715516432,0.662884405,1.033093071,1.021413292,0.98569091,1.162040174,1.051376211,0.882089145,0.739268182,0.6825649,1.151344029,1.135231246,1.103279941,1.39577837,1.290942435,0.977020724,0.751407896,0.699601185,1.063786482,1.087578548,1.043216972,1.241438482,1.168944536,0.981508443,0.808107475,0.732315551,1.065020653,1.017916475,0.919937044,1.057615629,1.077705184,0.936324086,0.877563853,0.758397827,0.899778924,0.96594418,0.958201611,0.981995392,1.062278051,0.955248035,0.790680507,0.747414942,1.138240565,1.206807724,1.09428174,1.294782077,1.261958556,1.027346773
0.836424042,0.799005987,1.283329609,1.246066414,1.095617033,1.225475529,1.162934685,0.981951702,0.895258773,0.831932445,1.256695339,1.285040873,1.085598967,1.275169606,1.294354331,1.004536266,0.899096602,0.800111202,1.173644811,1.180760515,1.13525163,1.240750066,1.333845836,1.006136424,0.872582736,0.834178178,1.065251555,1.064382985,0.998952131,1.141297811,1.069523799,0.946779836,0.897565228,0.849195785,0.973825116,0.977205776,0.941513808,0.973500052,0.991183505,0.928381244,0.801346444,0.746410719,0.788864007,0.87765106,0.876696154,0.948990267,0.982991905,0.872340303,0.709028421,0.629158313,0.985978003,0.994986812,0.965053148,1.04878475,1.007218495,0.910192968
0.837970826,0.779560414,1.102491792,1.095824317,1.00087963,1.128755252,1.101570688,0.910978339,0.789827924,0.750089227,1.158477687,1.189932493,1.14039053,1.325858477,1.279588794,1.03284059,0.943043651,0.920822952,1.183038029,1.238575783,1.143982127,1.322834775,1.188948032,0.974036815,0.837987562,0.812461885,1.076156889,1.263134226,1.161805026,1.182267758,1.056080979,0.89768811,0.781732628,0.651643093,0.899164802,0.97510383,0.903243285,1.021238009,1.056748937,0.9488801,0.741861943,0.613741331,0.761269895,0.861614634,0.862106865,0.992331833,1.041630423,0.924690479,0.746151382,0.701780303,1.091486358,1.130794493,1.077985174,1.290066276,1.144014403,0.952817946
0.96480749,0.937040717,1.308816718,1.296778592,1.25556778,1.499845087,1.412948971,1.161371639,0.878695346,0.845217054,1.277458015,1.308043291,1.248326364,1.371028349,1.284828336,1.090109447,0.969903923,0.919818289,1.341855664,1.498614913,1.384823866,1.711171318,1.313649543,1.154254207,0.846622966,0.824216235,1.22929479,1.235094179,1.137031778,1.237378787,1.183778371,0.946491525,0.456069861,0.288507315,0.750553886,0.952921993,0.926584243,1.056367897,1.075134721,0.767488366,0.414770828,0.199952047,0.509482148,0.933904478,0.963338224,1.020104931,1.014365908,0.689832611,0.139819937,0.037959639,0.869205437,0.965774055,0.884940146,1.169104158,1.07060241,0.768331211
0.151421645,0.08045128,0.934951146,1.027845558,1.017833128,1.233010911,1.201727592,0.904970494,0.375439308,0.317153428,0.404518048,0.456748736,0.446164565,0.793436057,1.060527228,1.029702373,0.928509573,0.739777305,0.920794295,1.089945472,1.015534259,1.235088056,1.295851513,1.122769916,1.114303867,1.120203628,1.209712435,1.287220486,1.286077434,1.422914978,1.377233776,1.132948827,1.066354904,0.881414466,1.103898835,1.152850221,1.089283841,1.285718728,1.373464258,1.07599876,0.897786409,0.663523865,0.808212704,1.019745937,1.002295411,1.17461905,1.362308347,1.054108395,0.76713117,0.562713262,1.232513615,1.349650679,1.256181094,1.396634227,1.446406752,1.242397752
